query_id	Q0	doc_id	rank	score	tag
415	Q0	"24906548"	1	0.2676415508270994	Keywords: "Fema...
415	Q0	"20937018"	2	0.24751175305410342	Keywords: "Fema...
415	Q0	"4709641"	3	0.24061810373062223	Keywords: "Fema...
415	Q0	"13933299"	4	0.21805480638342203	Keywords: "Fema...
415	Q0	"1122198"	5	0.21516844077489164	Keywords: "Fema...
415	Q0	"8892905"	6	0.2012906460487382	Keywords: "Fema...
415	Q0	"18852643"	7	0.1936966956044831	Keywords: "Fema...
415	Q0	"6309659"	8	0.18989212720125787	Keywords: "Fema...
415	Q0	"21274919"	9	0.18453656951119432	Keywords: "Fema...
415	Q0	"43226130"	10	0.17147769064895893	Keywords: "Fema...
415	Q0	"15648443"	11	0.16935445446878383	Keywords: "Fema...
415	Q0	"36003142"	12	0.16046506075577388	Keywords: "Fema...
415	Q0	"23245050"	13	0.1587644714315655	Keywords: "Fema...
415	Q0	"27076725"	14	0.1560464943544846	Keywords: "Fema...
415	Q0	"45457778"	15	0.15456280665793112	Keywords: "Fema...
415	Q0	"13282296"	16	0.15254462626533052	Keywords: "Fema...
415	Q0	"34228604"	17	0.14964422594350132	Keywords: "Fema...
415	Q0	"5402581"	18	0.14387385744145303	Keywords: "Fema...
415	Q0	"14682243"	19	0.14337296117806958	Keywords: "Fema...
415	Q0	"36921186"	20	0.1397933990433999	Keywords: "Fema...
415	Q0	"30351165"	21	0.13689317332866244	Keywords: "Fema...
415	Q0	"12443371"	22	0.13617232118656505	Keywords: "Fema...
415	Q0	"1866911"	23	0.13595724335030526	Keywords: "Fema...
415	Q0	"40987633"	24	0.13278605421380402	Keywords: "Fema...
415	Q0	"25300664"	25	0.1273275285719847	Keywords: "Fema...
415	Q0	"23932173"	26	0.12519316825936894	Keywords: "Fema...
415	Q0	"37205759"	27	0.12453542284664969	Keywords: "Fema...
415	Q0	"51386222"	28	0.12398518809016096	Keywords: "Fema...
415	Q0	"22975806"	29	0.12346132431032401	Keywords: "Fema...
415	Q0	"456304"	30	0.12278095281139619	Keywords: "Fema...
415	Q0	"24725136"	31	0.1221849008154465	Keywords: "Fema...
415	Q0	"7944381"	32	0.11862449073775097	Keywords: "Fema...
415	Q0	"368506"	33	0.1169235641059427	Keywords: "Fema...
415	Q0	"41380943"	34	0.11549582790502226	Keywords: "Fema...
415	Q0	"1887056"	35	0.11492302813982731	Keywords: "Fema...
415	Q0	"22067786"	36	0.11358022288166769	Keywords: "Fema...
415	Q0	"6327940"	37	0.11249545080398195	Keywords: "Fema...
415	Q0	"44672703"	38	0.1095094321732307	Keywords: "Fema...
415	Q0	"32463364"	39	0.1094116555873104	Keywords: "Fema...
415	Q0	"41264017"	40	0.10297939727130877	Keywords: "Fema...
415	Q0	"17691617"	41	0.10006448688802241	Keywords: "Fema...
415	Q0	"23665162"	42	0.09872789598256124	Keywords: "Fema...
415	Q0	"13906892"	43	0.09772305669228785	Keywords: "Fema...
415	Q0	"4085204"	44	0.09769603395469585	Keywords: "Fema...
415	Q0	"14926162"	45	0.09482090278097621	Keywords: "Fema...
415	Q0	"9748934"	46	0.09378878363556939	Keywords: "Fema...
415	Q0	"14938990"	47	0.088466960430804	Keywords: "Fema...
415	Q0	"24396137"	48	0.08544490141752693	Keywords: "Fema...
415	Q0	"36242796"	49	0.08432857377796346	Keywords: "Fema...
415	Q0	"27768226"	50	0.08216238831072943	Keywords: "Fema...
415	Q0	"27449472"	51	0.08202048033648744	Keywords: "Fema...
415	Q0	"30226988"	52	0.07742684088646001	Keywords: "Fema...
415	Q0	"13770184"	53	0.0756325767826242	Keywords: "Fema...
415	Q0	"13934676"	54	0.07533556598811372	Keywords: "Fema...
415	Q0	"27466734"	55	0.07490477981309482	Keywords: "Fema...
415	Q0	"20130904"	56	0.07470875282644768	Keywords: "Fema...
415	Q0	"2481032"	57	0.07254738569044272	Keywords: "Fema...
415	Q0	"1022115"	58	0.070352973491365	Keywords: "Fema...
415	Q0	"22968257"	59	0.07000703573352364	Keywords: "Fema...
415	Q0	"3205945"	60	0.06914702911037914	Keywords: "Fema...
415	Q0	"36654066"	61	0.0685902883499912	Keywords: "Fema...
415	Q0	"36178047"	62	0.06811582663601545	Keywords: "Fema...
415	Q0	"6961811"	63	0.06735170748777555	Keywords: "Fema...
415	Q0	"26848994"	64	0.0673257035931861	Keywords: "Fema...
415	Q0	"25452937"	65	0.06615901394357675	Keywords: "Fema...
415	Q0	"42944505"	66	0.06541277940859604	Keywords: "Fema...
415	Q0	"37480103"	67	0.06539830914177595	Keywords: "Fema...
415	Q0	"1711571"	68	0.06498606160976471	Keywords: "Fema...
415	Q0	"16422880"	69	0.0648120120034094	Keywords: "Fema...
415	Q0	"6472746"	70	0.06472401811548213	Keywords: "Fema...
415	Q0	"4414481"	71	0.0646700205291735	Keywords: "Fema...
415	Q0	"13831558"	72	0.06433222236197181	Keywords: "Fema...
415	Q0	"7165938"	73	0.06381863254404567	Keywords: "Fema...
415	Q0	"17656445"	74	0.06369770422455659	Keywords: "Fema...
415	Q0	"14407673"	75	0.06341435756205414	Keywords: "Fema...
415	Q0	"20008796"	76	0.06308353730513153	Keywords: "Fema...
415	Q0	"4647303"	77	0.06305814551014052	Keywords: "Fema...
415	Q0	"13179318"	78	0.06300450953652639	Keywords: "Fema...
415	Q0	"1568684"	79	0.06257733940020592	Keywords: "Fema...
415	Q0	"26902591"	80	0.062466366601091075	Keywords: "Fema...
415	Q0	"43014661"	81	0.062245380915779434	Keywords: "Fema...
415	Q0	"25628793"	82	0.06177604786622887	Keywords: "Fema...
415	Q0	"37619697"	83	0.061628381432358895	Keywords: "Fema...
415	Q0	"11459139"	84	0.06125182825082478	Keywords: "Fema...
415	Q0	"16057926"	85	0.06124655594099211	Keywords: "Fema...
415	Q0	"24917562"	86	0.06110392926076226	Keywords: "Fema...
415	Q0	"32322418"	87	0.06098955709159821	Keywords: "Fema...
415	Q0	"21561474"	88	0.06089854592779436	Keywords: "Fema...
415	Q0	"23967973"	89	0.05991105209105761	Keywords: "Fema...
415	Q0	"37916361"	90	0.0598002937303834	Keywords: "Fema...
415	Q0	"3698758"	91	0.05974582300218031	Keywords: "Fema...
415	Q0	"18691097"	92	0.059364298227178806	Keywords: "Fema...
415	Q0	"13959707"	93	0.05933394458070339	Keywords: "Fema...
415	Q0	"31347396"	94	0.058914492946653754	Keywords: "Fema...
415	Q0	"17124832"	95	0.05889631612993425	Keywords: "Fema...
415	Q0	"25599283"	96	0.05877747053321954	Keywords: "Fema...
415	Q0	"14663842"	97	0.05872804188687035	Keywords: "Fema...
415	Q0	"3848469"	98	0.05801875560338439	Keywords: "Fema...
415	Q0	"3083927"	99	0.05795662397151353	Keywords: "Fema...
415	Q0	"31834381"	100	0.0576880765617842	Keywords: "Fema...
421	Q0	"14240343"	1	0.23247147975046015	Keywords: "Flex...
421	Q0	"28647122"	2	0.19097993157656468	Keywords: "Flex...
421	Q0	"2119889"	3	0.18687724495389638	Keywords: "Flex...
421	Q0	"28386343"	4	0.18347252117187815	Keywords: "Flex...
421	Q0	"26899920"	5	0.17553749053781748	Keywords: "Flex...
421	Q0	"32927475"	6	0.174601150817302	Keywords: "Flex...
421	Q0	"8185080"	7	0.16386269519651686	Keywords: "Flex...
421	Q0	"2417551"	8	0.16334609313019252	Keywords: "Flex...
421	Q0	"13400643"	9	0.1630592296909942	Keywords: "Flex...
421	Q0	"27545868"	10	0.15999764103382996	Keywords: "Flex...
421	Q0	"14835068"	11	0.1574784747232817	Keywords: "Flex...
421	Q0	"42489926"	12	0.15497662951831256	Keywords: "Flex...
421	Q0	"15426878"	13	0.15432507494373085	Keywords: "Flex...
421	Q0	"23698769"	14	0.15229246664038562	Keywords: "Flex...
421	Q0	"9675944"	15	0.15209199934563472	Keywords: "Flex...
421	Q0	"32101982"	16	0.1508823804922029	Keywords: "Flex...
421	Q0	"14296612"	17	0.14878734456086415	Keywords: "Flex...
421	Q0	"35004872"	18	0.14405459844987342	Keywords: "Flex...
421	Q0	"21114100"	19	0.14215227058615812	Keywords: "Flex...
421	Q0	"7324039"	20	0.1416572844279184	Keywords: "Flex...
421	Q0	"198309074"	21	0.140924789794375	Keywords: "Flex...
421	Q0	"5650232"	22	0.14045935649648358	Keywords: "Flex...
421	Q0	"4320424"	23	0.13892395960277557	Keywords: "Flex...
421	Q0	"20758340"	24	0.13697865000143739	Keywords: "Flex...
421	Q0	"38747567"	25	0.13515154645902308	Keywords: "Flex...
421	Q0	"10628767"	26	0.13477046267620005	Keywords: "Flex...
421	Q0	"22198971"	27	0.12895764186211173	Keywords: "Flex...
421	Q0	"25353658"	28	0.12801658913810726	Keywords: "Flex...
421	Q0	"4709641"	29	0.12728798892548757	Keywords: "Flex...
421	Q0	"7736860"	30	0.12709580566469436	Keywords: "Flex...
421	Q0	"27403802"	31	0.12591345022624673	Keywords: "Flex...
421	Q0	"1065627"	32	0.12111499323108127	Keywords: "Flex...
421	Q0	"23440856"	33	0.11853105418954708	Keywords: "Flex...
421	Q0	"16270577"	34	0.11825170968019406	Keywords: "Flex...
421	Q0	"29459383"	35	0.11788918869295736	Keywords: "Flex...
421	Q0	"6690087"	36	0.11366945672685533	Keywords: "Flex...
421	Q0	"15716328"	37	0.11073887754998125	Keywords: "Flex...
421	Q0	"19205326"	38	0.11031476987701869	Keywords: "Flex...
421	Q0	"5991309"	39	0.10757061181149673	Keywords: "Flex...
421	Q0	"13070316"	40	0.10581547393047694	Keywords: "Flex...
421	Q0	"25726838"	41	0.10563021841038232	Keywords: "Flex...
421	Q0	"6962472"	42	0.10503585688926384	Keywords: "Flex...
421	Q0	"35321950"	43	0.1049067696386383	Keywords: "Flex...
421	Q0	"28738741"	44	0.10214639535593217	Keywords: "Flex...
421	Q0	"21377587"	45	0.09730154830443719	Keywords: "Flex...
421	Q0	"31634628"	46	0.09705782684930532	Keywords: "Flex...
421	Q0	"19408393"	47	0.09500703642421358	Keywords: "Flex...
421	Q0	"20501163"	48	0.09335217471327036	Keywords: "Flex...
421	Q0	"19945096"	49	0.08856641607848512	Keywords: "Flex...
421	Q0	"20568364"	50	0.08850181308478697	Keywords: "Flex...
421	Q0	"7965928"	51	0.0859912240194736	Keywords: "Flex...
421	Q0	"45908102"	52	0.0855264455693382	Keywords: "Flex...
421	Q0	"18734652"	53	0.07853653840236689	Keywords: "Flex...
421	Q0	"1538080"	54	0.07615582242454537	Keywords: "Flex...
421	Q0	"8446324"	55	0.0761079791269149	Keywords: "Flex...
421	Q0	"19961177"	56	0.07501483489564505	Keywords: "Flex...
421	Q0	"36653415"	57	0.07266388818756665	Keywords: "Flex...
421	Q0	"25653703"	58	0.07233085924164862	Keywords: "Flex...
421	Q0	"3559136"	59	0.06909159673547395	Keywords: "Flex...
421	Q0	"24349992"	60	0.06734550746232287	Keywords: "Flex...
421	Q0	"6421734"	61	0.06704025879167752	Keywords: "Flex...
421	Q0	"10486817"	62	0.06677399634073387	Keywords: "Flex...
421	Q0	"6944800"	63	0.06529752184556584	Keywords: "Flex...
421	Q0	"24282306"	64	0.06352032167636733	Keywords: "Flex...
421	Q0	"15541119"	65	0.06266730063574671	Keywords: "Flex...
421	Q0	"7583725"	66	0.062207749329768525	Keywords: "Flex...
421	Q0	"30919024"	67	0.061520653205468026	Keywords: "Flex...
421	Q0	"7975937"	68	0.06069899444068282	Keywords: "Flex...
421	Q0	"952111"	69	0.059837125243253166	Keywords: "Flex...
421	Q0	"11968641"	70	0.0593546959787397	Keywords: "Flex...
421	Q0	"2242416"	71	0.058365686424179344	Keywords: "Flex...
421	Q0	"9791313"	72	0.057609279067456456	Keywords: "Flex...
421	Q0	"96222213"	73	0.05673756689993497	Keywords: "Flex...
421	Q0	"14075252"	74	0.05661094107754907	Keywords: "Flex...
421	Q0	"23985464"	75	0.055036845665499184	Keywords: "Flex...
421	Q0	"20127522"	76	0.054964422012786146	Keywords: "Flex...
421	Q0	"31624828"	77	0.05391467234650619	Keywords: "Flex...
421	Q0	"3471191"	78	0.05378228383714354	Keywords: "Flex...
421	Q0	"27240699"	79	0.05291085890715383	Keywords: "Flex...
421	Q0	"6923961"	80	0.05284476348829505	Keywords: "Flex...
421	Q0	"13329980"	81	0.05258795195794461	Keywords: "Flex...
421	Q0	"20649735"	82	0.05240812349478466	Keywords: "Flex...
421	Q0	"33370"	83	0.05198381921095003	Keywords: "Flex...
421	Q0	"24974080"	84	0.051738060550869144	Keywords: "Flex...
421	Q0	"1379127"	85	0.05119344700544628	Keywords: "Flex...
421	Q0	"3545805"	86	0.051036259780275095	Keywords: "Flex...
421	Q0	"18237384"	87	0.05062608280754924	Keywords: "Flex...
421	Q0	"14471161"	88	0.050540950869688815	Keywords: "Flex...
421	Q0	"3981033"	89	0.0502986232914844	Keywords: "Flex...
421	Q0	"13779605"	90	0.0502606804394815	Keywords: "Flex...
421	Q0	"13244602"	91	0.050246519432296716	Keywords: "Flex...
421	Q0	"40710501"	92	0.049959136471092846	Keywords: "Flex...
421	Q0	"19130782"	93	0.049629163780341316	Keywords: "Flex...
421	Q0	"12580014"	94	0.049620955939238806	Keywords: "Flex...
421	Q0	"13231899"	95	0.04950651450572652	Keywords: "Flex...
421	Q0	"1921218"	96	0.04924375590646937	Keywords: "Flex...
421	Q0	"28334217"	97	0.04847111715711842	Keywords: "Flex...
421	Q0	"9095943"	98	0.047621752814226564	Keywords: "Flex...
421	Q0	"14615911"	99	0.047002172418744166	Keywords: "Flex...
421	Q0	"2014909"	100	0.04629510900709007	Keywords: "Flex...
431	Q0	"10993232"	1	0.517416115144176	Keywords: "FoxO...
431	Q0	"19922508"	2	0.3787608908858387	Keywords: "FoxO...
431	Q0	"24746892"	3	0.3604916272574407	Keywords: "FoxO...
431	Q0	"22696649"	4	0.34559109799465104	Keywords: "FoxO...
431	Q0	"36838958"	5	0.3382571555352107	Keywords: "FoxO...
431	Q0	"5765455"	6	0.28157950022181055	Keywords: "FoxO...
431	Q0	"14092737"	7	0.2805914112063663	Keywords: "FoxO...
431	Q0	"13023410"	8	0.26946986588263344	Keywords: "FoxO...
431	Q0	"21295300"	9	0.2292250123647483	Keywords: "FoxO...
431	Q0	"9704467"	10	0.19932274246275847	Keywords: "FoxO...
431	Q0	"6121555"	11	0.18172891182696924	Keywords: "FoxO...
431	Q0	"24923605"	12	0.17744355381327948	Keywords: "FoxO...
431	Q0	"52944377"	13	0.1744275355446855	Keywords: "FoxO...
431	Q0	"39381118"	14	0.17195061443575263	Keywords: "FoxO...
431	Q0	"1941721"	15	0.16140725373011966	Keywords: "FoxO...
431	Q0	"36271512"	16	0.15958878929408726	Keywords: "FoxO...
431	Q0	"33796570"	17	0.15858578762869985	Keywords: "FoxO...
431	Q0	"9977329"	18	0.1480629863094999	Keywords: "FoxO...
431	Q0	"23122306"	19	0.14768754512095267	Keywords: "FoxO...
431	Q0	"696006"	20	0.14691533715636282	Keywords: "FoxO...
431	Q0	"935034"	21	0.1468794549651667	Keywords: "FoxO...
431	Q0	"21219071"	22	0.14488429778621234	Keywords: "FoxO...
431	Q0	"31347396"	23	0.1430039645923896	Keywords: "FoxO...
431	Q0	"34436231"	24	0.14266953175378957	Keywords: "FoxO...
431	Q0	"14658685"	25	0.1410442077066265	Keywords: "FoxO...
431	Q0	"16066726"	26	0.14030755772841366	Keywords: "FoxO...
431	Q0	"5003144"	27	0.13788863528134335	Keywords: "FoxO...
431	Q0	"4394525"	28	0.13747553287219622	Keywords: "FoxO...
431	Q0	"2919030"	29	0.1372652336139458	Keywords: "FoxO...
431	Q0	"29429111"	30	0.13319677505199795	Keywords: "FoxO...
431	Q0	"2613775"	31	0.1307444849809798	Keywords: "FoxO...
431	Q0	"34258065"	32	0.1282177085007557	Keywords: "FoxO...
431	Q0	"9334631"	33	0.12789073675966856	Keywords: "FoxO...
431	Q0	"7039855"	34	0.12738741089482525	Keywords: "FoxO...
431	Q0	"14644164"	35	0.12521884699047267	Keywords: "FoxO...
431	Q0	"10648422"	36	0.1230016689380826	Keywords: "FoxO...
431	Q0	"17997584"	37	0.12271834974339534	Keywords: "FoxO...
431	Q0	"14848619"	38	0.12179393210443819	Keywords: "FoxO...
431	Q0	"45154987"	39	0.12159885337307118	Keywords: "FoxO...
431	Q0	"20101846"	40	0.12089503426245934	Keywords: "FoxO...
431	Q0	"22890091"	41	0.11992743973761467	Keywords: "FoxO...
431	Q0	"23052989"	42	0.11900786007219735	Keywords: "FoxO...
431	Q0	"21048969"	43	0.11895215520211612	Keywords: "FoxO...
431	Q0	"23117378"	44	0.11890960572985455	Keywords: "FoxO...
431	Q0	"25251625"	45	0.11818929406116348	Keywords: "FoxO...
431	Q0	"28436879"	46	0.11638576202537299	Keywords: "FoxO...
431	Q0	"23967973"	47	0.11588038180749764	Keywords: "FoxO...
431	Q0	"6079486"	48	0.11258563457269936	Keywords: "FoxO...
431	Q0	"4405194"	49	0.11208594620189384	Keywords: "FoxO...
431	Q0	"601033"	50	0.11203647804680507	Keywords: "FoxO...
431	Q0	"18956141"	51	0.1117879534195546	Keywords: "FoxO...
431	Q0	"4911006"	52	0.11110703245549908	Keywords: "FoxO...
431	Q0	"18537148"	53	0.10995570355726574	Keywords: "FoxO...
431	Q0	"9197786"	54	0.10963528950645536	Keywords: "FoxO...
431	Q0	"20887554"	55	0.10921862112806165	Keywords: "FoxO...
431	Q0	"28193026"	56	0.10888954471811862	Keywords: "FoxO...
431	Q0	"81498132"	57	0.10804522423577945	Keywords: "FoxO...
431	Q0	"5377642"	58	0.10707937008804101	Keywords: "FoxO...
431	Q0	"12271486"	59	0.10698429229248248	Keywords: "FoxO...
431	Q0	"21479575"	60	0.10527326883615294	Keywords: "FoxO...
431	Q0	"1103795"	61	0.10525618180593602	Keywords: "FoxO...
431	Q0	"519974"	62	0.10524355660579914	Keywords: "FoxO...
431	Q0	"32101982"	63	0.10443484831227198	Keywords: "FoxO...
431	Q0	"1084062"	64	0.10380222244863625	Keywords: "FoxO...
431	Q0	"7486516"	65	0.10322480604517062	Keywords: "FoxO...
431	Q0	"7568596"	66	0.10288358521297933	Keywords: "FoxO...
431	Q0	"19957813"	67	0.10181866038736928	Keywords: "FoxO...
431	Q0	"11291348"	68	0.10167424796327579	Keywords: "FoxO...
431	Q0	"19079491"	69	0.10113192498249443	Keywords: "FoxO...
431	Q0	"8502193"	70	0.10069027478206032	Keywords: "FoxO...
431	Q0	"7875158"	71	0.09987482861042771	Keywords: "FoxO...
431	Q0	"25439264"	72	0.0997386731802973	Keywords: "FoxO...
431	Q0	"33911859"	73	0.09878600097635189	Keywords: "FoxO...
431	Q0	"29334259"	74	0.09866102359034519	Keywords: "FoxO...
431	Q0	"11459139"	75	0.09829908840347935	Keywords: "FoxO...
431	Q0	"2543135"	76	0.09815196196435977	Keywords: "FoxO...
431	Q0	"3825472"	77	0.09712905992961575	Keywords: "FoxO...
431	Q0	"12641252"	78	0.09606710549630836	Keywords: "FoxO...
431	Q0	"42693833"	79	0.09586704884058415	Keywords: "FoxO...
431	Q0	"4303075"	80	0.09565167620425034	Keywords: "FoxO...
431	Q0	"18895793"	81	0.09533494380044402	Keywords: "FoxO...
431	Q0	"10534299"	82	0.09366535056410602	Keywords: "FoxO...
431	Q0	"2039912"	83	0.09322009149359752	Keywords: "FoxO...
431	Q0	"25135304"	84	0.09280758078125476	Keywords: "FoxO...
431	Q0	"32985041"	85	0.09220363767230691	Keywords: "FoxO...
431	Q0	"4662264"	86	0.09132630902822234	Keywords: "FoxO...
431	Q0	"17077004"	87	0.09119503769736667	Keywords: "FoxO...
431	Q0	"17415081"	88	0.09101708168399177	Keywords: "FoxO...
431	Q0	"4442799"	89	0.09043369614728917	Keywords: "FoxO...
431	Q0	"15058155"	90	0.08994485924920649	Keywords: "FoxO...
431	Q0	"11172205"	91	0.089197710643859	Keywords: "FoxO...
431	Q0	"3085264"	92	0.08884270454131721	Keywords: "FoxO...
431	Q0	"33667484"	93	0.08856167445888591	Keywords: "FoxO...
431	Q0	"6157371"	94	0.08848820701477643	Keywords: "FoxO...
431	Q0	"4407455"	95	0.08804571210424182	Keywords: "FoxO...
431	Q0	"7157436"	96	0.08782683528931513	Keywords: "FoxO...
431	Q0	"14419116"	97	0.08680535252239568	Keywords: "FoxO...
431	Q0	"43711341"	98	0.0866711526654033	Keywords: "FoxO...
431	Q0	"28249680"	99	0.08615144726805286	Keywords: "FoxO...
431	Q0	"8563659"	100	0.08604871518615176	Keywords: "FoxO...
436	Q0	"6422576"	1	0.33118695798219433	Keywords: "Free...
436	Q0	"13639330"	2	0.2778896204582039	Keywords: "Free...
436	Q0	"8577229"	3	0.2661394443119415	Keywords: "Free...
436	Q0	"9875570"	4	0.2651745346135064	Keywords: "Free...
436	Q0	"14145440"	5	0.24749002641889756	Keywords: "Free...
436	Q0	"19974105"	6	0.23745335705658532	Keywords: "Free...
436	Q0	"34198365"	7	0.22799750444330935	Keywords: "Free...
436	Q0	"38131471"	8	0.2090292786883825	Keywords: "Free...
436	Q0	"14332945"	9	0.20424490047999017	Keywords: "Free...
436	Q0	"18037805"	10	0.20348220181824783	Keywords: "Free...
436	Q0	"13106686"	11	0.20103404469069144	Keywords: "Free...
436	Q0	"44693226"	12	0.19873987595377962	Keywords: "Free...
436	Q0	"18144189"	13	0.19838456214504152	Keywords: "Free...
436	Q0	"26083387"	14	0.19461875940322865	Keywords: "Free...
436	Q0	"12207340"	15	0.19283712014943713	Keywords: "Free...
436	Q0	"8759633"	16	0.19229031893804233	Keywords: "Free...
436	Q0	"19165076"	17	0.1908014787062704	Keywords: "Free...
436	Q0	"5633957"	18	0.18793411261113796	Keywords: "Free...
436	Q0	"4407318"	19	0.1857839524024651	Keywords: "Free...
436	Q0	"36831892"	20	0.18194481290851786	Keywords: "Free...
436	Q0	"4899981"	21	0.18177909440706153	Keywords: "Free...
436	Q0	"4452659"	22	0.1813482546442392	Keywords: "Free...
436	Q0	"20279166"	23	0.17998671483572198	Keywords: "Free...
436	Q0	"13907427"	24	0.17901017737662717	Keywords: "Free...
436	Q0	"13000926"	25	0.17800174643559658	Keywords: "Free...
436	Q0	"25682129"	26	0.17674692128805805	Keywords: "Free...
436	Q0	"13771184"	27	0.17600703519318733	Keywords: "Free...
436	Q0	"9291596"	28	0.17378073426389792	Keywords: "Free...
436	Q0	"1031534"	29	0.17196742782166644	Keywords: "Free...
436	Q0	"29098525"	30	0.17027857081013675	Keywords: "Free...
436	Q0	"14637235"	31	0.16974749742028186	Keywords: "Free...
436	Q0	"5389523"	32	0.16523749091961074	Keywords: "Free...
436	Q0	"12588500"	33	0.16381715451003415	Keywords: "Free...
436	Q0	"11922370"	34	0.15869309698341313	Keywords: "Free...
436	Q0	"8425533"	35	0.1580912163213621	Keywords: "Free...
436	Q0	"3874000"	36	0.15524448081472958	Keywords: "Free...
436	Q0	"6544701"	37	0.15374089561942722	Keywords: "Free...
436	Q0	"11568270"	38	0.15323060555330703	Keywords: "Free...
436	Q0	"20231138"	39	0.15317118082600684	Keywords: "Free...
436	Q0	"2543135"	40	0.15053965617333628	Keywords: "Free...
436	Q0	"8267678"	41	0.14844758258165944	Keywords: "Free...
436	Q0	"15926408"	42	0.14820549888863652	Keywords: "Free...
436	Q0	"33068577"	43	0.14679623989534551	Keywords: "Free...
436	Q0	"16319097"	44	0.14667903038456023	Keywords: "Free...
436	Q0	"9379687"	45	0.14659804800368376	Keywords: "Free...
436	Q0	"13906892"	46	0.14510971086261293	Keywords: "Free...
436	Q0	"9451052"	47	0.14466492605239473	Keywords: "Free...
