query_id	Q0	doc_id	rank	score	tag
535	Q0	1296	13	0.2654619716798862	Keywords: "Hype...
535	Q0	274	14	0.26441123976429315	Keywords: "Hype...
535	Q0	5181	15	0.2622348038591288	Keywords: "Hype...
535	Q0	1567	16	0.26096345409884336	Keywords: "Hype...
535	Q0	4249	17	0.2559278259528917	Keywords: "Hype...
535	Q0	4787	18	0.2545101925387129	Keywords: "Hype...
535	Q0	1090	19	0.25398412085177346	Keywords: "Hype...
535	Q0	1871	20	0.2489528196922921	Keywords: "Hype...
535	Q0	937	21	0.24259017990349918	Keywords: "Hype...
535	Q0	893	22	0.2415014825486819	Keywords: "Hype...
535	Q0	1282	23	0.2374287364533093	Keywords: "Hype...
535	Q0	2633	24	0.23579859433740685	Keywords: "Hype...
535	Q0	3771	25	0.23529180186496848	Keywords: "Hype...
535	Q0	4286	26	0.23093197484948744	Keywords: "Hype...
535	Q0	2170	27	0.23008294593488782	Keywords: "Hype...
535	Q0	2021	28	0.22775569527339123	Keywords: "Hype...
535	Q0	4867	29	0.22705102887034082	Keywords: "Hype...
535	Q0	363	30	0.21943882264009715	Keywords: "Hype...
535	Q0	3964	31	0.21901380775999568	Keywords: "Hype...
535	Q0	2754	32	0.21775953362698341	Keywords: "Hype...
535	Q0	2192	33	0.21660381779033092	Keywords: "Hype...
535	Q0	1570	34	0.2122546314998963	Keywords: "Hype...
535	Q0	4204	35	0.20994204341436618	Keywords: "Hype...
535	Q0	551	36	0.20401671924784454	Keywords: "Hype...
535	Q0	2717	37	0.20203170604173426	Keywords: "Hype...
535	Q0	1709	38	0.201169085711204	Keywords: "Hype...
535	Q0	677	39	0.20049115717003932	Keywords: "Hype...
535	Q0	1531	40	0.19955730485347847	Keywords: "Hype...
535	Q0	4373	41	0.1984022357116098	Keywords: "Hype...
535	Q0	1483	42	0.19293973005489784	Keywords: "Hype...
535	Q0	3089	43	0.1863315346261119	Keywords: "Hype...
535	Q0	2404	44	0.18531117449617798	Keywords: "Hype...
535	Q0	1420	45	0.184793502781488	Keywords: "Hype...
535	Q0	681	46	0.18302200905518345	Keywords: "Hype...
535	Q0	3068	47	0.1819809896184439	Keywords: "Hype...
535	Q0	1991	48	0.17657528312947263	Keywords: "Hype...
535	Q0	3987	49	0.17281191981617466	Keywords: "Hype...
535	Q0	4250	50	0.17066610936475318	Keywords: "Hype...
535	Q0	4450	51	0.16871713336539593	Keywords: "Hype...
535	Q0	2052	52	0.16825999507354697	Keywords: "Hype...
535	Q0	608	53	0.1672736685466597	Keywords: "Hype...
535	Q0	4916	54	0.16580250612416905	Keywords: "Hype...
535	Q0	5085	55	0.1657742334428032	Keywords: "Hype...
535	Q0	1079	56	0.16184353241989663	Keywords: "Hype...
535	Q0	139	57	0.16174625726817501	Keywords: "Hype...
535	Q0	467	58	0.16050009634347517	Keywords: "Hype...
535	Q0	1743	59	0.16012781240067764	Keywords: "Hype...
535	Q0	4894	60	0.16003328576388562	Keywords: "Hype...
535	Q0	3633	61	0.1593275190571203	Keywords: "Hype...
535	Q0	3761	62	0.15865780874912272	Keywords: "Hype...
535	Q0	4517	63	0.15588255367467102	Keywords: "Hype...
535	Q0	2520	64	0.153607608028754	Keywords: "Hype...
535	Q0	991	65	0.15159626164170703	Keywords: "Hype...
535	Q0	3671	66	0.1497258700962466	Keywords: "Hype...
535	Q0	977	67	0.14936750806423302	Keywords: "Hype...
535	Q0	4307	68	0.1466902959453437	Keywords: "Hype...
535	Q0	22	69	0.1448813008754586	Keywords: "Hype...
535	Q0	3156	70	0.1447326202504176	Keywords: "Hype...
535	Q0	4335	71	0.14283723509379886	Keywords: "Hype...
535	Q0	3619	72	0.14255530485418266	Keywords: "Hype...
535	Q0	34	73	0.14157006481147397	Keywords: "Hype...
535	Q0	4893	74	0.14151461629268366	Keywords: "Hype...
535	Q0	4375	75	0.14107542179351412	Keywords: "Hype...
535	Q0	1113	76	0.14055882876790732	Keywords: "Hype...
535	Q0	3417	77	0.13943110107980602	Keywords: "Hype...
535	Q0	928	78	0.13725024234904268	Keywords: "Hype...
535	Q0	1550	79	0.1371260636997156	Keywords: "Hype...
535	Q0	4215	80	0.13672740761971613	Keywords: "Hype...
535	Q0	5045	81	0.13619588698216048	Keywords: "Hype...
535	Q0	3367	82	0.13521258146318957	Keywords: "Hype...
535	Q0	1097	83	0.13494725726571308	Keywords: "Hype...
535	Q0	1089	84	0.13456143082960548	Keywords: "Hype...
535	Q0	2619	85	0.13296808715703282	Keywords: "Hype...
535	Q0	465	86	0.1327431290411331	Keywords: "Hype...
535	Q0	1482	87	0.13266400667783337	Keywords: "Hype...
535	Q0	396	88	0.13253177244425138	Keywords: "Hype...
535	Q0	1760	89	0.1290967149468531	Keywords: "Hype...
535	Q0	4889	90	0.12723971777281154	Keywords: "Hype...
535	Q0	3359	91	0.12629949604812027	Keywords: "Hype...
535	Q0	4583	92	0.1254391352686362	Keywords: "Hype...
535	Q0	881	93	0.1250714928812831	Keywords: "Hype...
535	Q0	3924	94	0.12357298918441055	Keywords: "Hype...
535	Q0	2166	95	0.12191589599917424	Keywords: "Hype...
535	Q0	4200	96	0.12128243486743345	Keywords: "Hype...
535	Q0	2930	97	0.12070765954889555	Keywords: "Hype...
535	Q0	1377	98	0.11975038919727171	Keywords: "Hype...
535	Q0	4909	99	0.11911224599495718	Keywords: "Hype...
535	Q0	3862	100	0.1187561516729777	Keywords: "Hype...
536	Q0	1307	1	0.17039648751535952	Keywords: "Hypo...
536	Q0	2697	2	0.15259314984796576	Keywords: "Hypo...
536	Q0	1641	3	0.1407093146547972	Keywords: "Hypo...
536	Q0	737	4	0.12775455091233226	Keywords: "Hypo...
536	Q0	412	5	0.12767169481573146	Keywords: "Hypo...
536	Q0	496	6	0.12481631504031479	Keywords: "Hypo...
536	Q0	2343	7	0.12466805267675365	Keywords: "Hypo...
536	Q0	805	8	0.12349498700789249	Keywords: "Hypo...
536	Q0	4895	9	0.1147120738040865	Keywords: "Hypo...
536	Q0	2116	10	0.11465401317449954	Keywords: "Hypo...
536	Q0	3687	11	0.11150938717667289	Keywords: "Hypo...
536	Q0	2680	12	0.10874680162451038	Keywords: "Hypo...
536	Q0	1794	13	0.1066769883794239	Keywords: "Hypo...
536	Q0	4516	14	0.1061088915408047	Keywords: "Hypo...
536	Q0	3512	15	0.10231698997058107	Keywords: "Hypo...
540	Q0	53	1	0.262797356054371	Keywords: "Hypo...
540	Q0	377	2	0.2584252833053086	Keywords: "Hypo...
540	Q0	2703	3	0.24327373146226883	Keywords: "Hypo...
540	Q0	555	4	0.22678714200026143	Keywords: "Hypo...
540	Q0	1706	5	0.21082257818847738	Keywords: "Hypo...
540	Q0	2433	6	0.19829742921866253	Keywords: "Hypo...
540	Q0	412	7	0.192416099985219	Keywords: "Hypo...
540	Q0	2531	8	0.17448851986763939	Keywords: "Hypo...
540	Q0	4624	9	0.1735621843564569	Keywords: "Hypo...
540	Q0	3441	10	0.1667642950763871	Keywords: "Hypo...
540	Q0	1975	11	0.15434441760245052	Keywords: "Hypo...
540	Q0	3268	12	0.15384530593798174	Keywords: "Hypo...
540	Q0	2194	13	0.14564543737951113	Keywords: "Hypo...
540	Q0	2182	14	0.1438271235138387	Keywords: "Hypo...
540	Q0	2152	15	0.14323606593691646	Keywords: "Hypo...
540	Q0	3060	16	0.1399992847668737	Keywords: "Hypo...
540	Q0	458	17	0.13875738590741116	Keywords: "Hypo...
540	Q0	1218	18	0.12923680148861047	Keywords: "Hypo...
540	Q0	3938	19	0.12372086032882414	Keywords: "Hypo...
540	Q0	2622	20	0.12046108613625918	Keywords: "Hypo...
540	Q0	914	21	0.11939873860523059	Keywords: "Hypo...
540	Q0	116	22	0.11791616234169766	Keywords: "Hypo...
540	Q0	373	23	0.11638731055560811	Keywords: "Hypo...
540	Q0	4946	24	0.10915853745912425	Keywords: "Hypo...
540	Q0	3263	25	0.10307533578515335	Keywords: "Hypo...
540	Q0	2189	26	0.09836854652346874	Keywords: "Hypo...
540	Q0	2834	27	0.09400056538962062	Keywords: "Hypo...
540	Q0	287	28	0.09138141115469067	Keywords: "Hypo...
540	Q0	2759	29	0.0857996470605353	Keywords: "Hypo...
540	Q0	1886	30	0.08384352809649194	Keywords: "Hypo...
540	Q0	4334	31	0.08359438845453167	Keywords: "Hypo...
540	Q0	770	32	0.08320163455032745	Keywords: "Hypo...
540	Q0	1963	33	0.08234492411909398	Keywords: "Hypo...
540	Q0	1958	34	0.08093021935789918	Keywords: "Hypo...
540	Q0	3695	35	0.07858299591766833	Keywords: "Hypo...
540	Q0	4224	36	0.07722634188302772	Keywords: "Hypo...
540	Q0	1507	37	0.07579599534969107	Keywords: "Hypo...
540	Q0	4992	38	0.07542621502703907	Keywords: "Hypo...
540	Q0	3339	39	0.07503974352498649	Keywords: "Hypo...
540	Q0	3513	40	0.07368706519802316	Keywords: "Hypo...
540	Q0	880	41	0.07184757836742807	Keywords: "Hypo...
540	Q0	3299	42	0.07035930672064815	Keywords: "Hypo...
540	Q0	1136	43	0.0673899314745616	Keywords: "Hypo...
540	Q0	2121	44	0.0667127698139356	Keywords: "Hypo...
540	Q0	873	45	0.06589591258758475	Keywords: "Hypo...
540	Q0	2448	46	0.06436435678777527	Keywords: "Hypo...
544	Q0	362	1	0.2790563203883865	Keywords: "IFIT...
544	Q0	4287	2	0.2535977557997518	Keywords: "IFIT...
544	Q0	1181	3	0.2485117213095384	Keywords: "IFIT...
544	Q0	3252	4	0.22457606494053828	Keywords: "IFIT...
544	Q0	730	5	0.20616841290769564	Keywords: "IFIT...
544	Q0	490	6	0.18510993898421615	Keywords: "IFIT...
544	Q0	1252	7	0.17857106081247195	Keywords: "IFIT...
544	Q0	4935	8	0.17443236626504488	Keywords: "IFIT...
544	Q0	1082	9	0.17424496834514364	Keywords: "IFIT...
544	Q0	4914	10	0.17051070911884095	Keywords: "IFIT...
544	Q0	4296	11	0.16435404067220824	Keywords: "IFIT...
544	Q0	3329	12	0.15458648160224883	Keywords: "IFIT...
544	Q0	473	13	0.1459769935215538	Keywords: "IFIT...
544	Q0	3933	14	0.1445074913846824	Keywords: "IFIT...
544	Q0	4446	15	0.14222608625367547	Keywords: "IFIT...
544	Q0	2563	16	0.14109756096545703	Keywords: "IFIT...
544	Q0	974	17	0.13165958420604001	Keywords: "IFIT...
544	Q0	2595	18	0.12623309207501482	Keywords: "IFIT...
544	Q0	2495	19	0.12423856957129023	Keywords: "IFIT...
544	Q0	3024	20	0.1239787340394046	Keywords: "IFIT...
544	Q0	1962	21	0.12268574973386845	Keywords: "IFIT...
544	Q0	2640	22	0.12164210082291446	Keywords: "IFIT...
544	Q0	1470	23	0.12104264696024608	Keywords: "IFIT...
544	Q0	1569	24	0.11931918386805135	Keywords: "IFIT...
544	Q0	1457	25	0.11883495204852985	Keywords: "IFIT...
544	Q0	1590	26	0.11773086399042672	Keywords: "IFIT...
544	Q0	920	27	0.11575833531606629	Keywords: "IFIT...
544	Q0	4742	28	0.11403137227401346	Keywords: "IFIT...
544	Q0	3713	29	0.11207816130004157	Keywords: "IFIT...
544	Q0	27	30	0.11142013815892365	Keywords: "IFIT...
544	Q0	1802	31	0.11106987943167965	Keywords: "IFIT...
544	Q0	719	32	0.11000494496085987	Keywords: "IFIT...
544	Q0	2012	33	0.10909439482721954	Keywords: "IFIT...
544	Q0	1623	34	0.10761560842281111	Keywords: "IFIT...
551	Q0	1479	1	0.3202030423702776	Keywords: "ITAM...
551	Q0	1624	2	0.31216538506909575	Keywords: "ITAM...
551	Q0	3755	3	0.27493718028002256	Keywords: "ITAM...
551	Q0	517	4	0.27277078385456827	Keywords: "ITAM...
551	Q0	182	5	0.2726652780332937	Keywords: "ITAM...
551	Q0	501	6	0.2668320378135244	Keywords: "ITAM...
551	Q0	4827	7	0.2665702375485455	Keywords: "ITAM...
551	Q0	1093	8	0.26284075860340994	Keywords: "ITAM...
551	Q0	1277	9	0.25385068243511627	Keywords: "ITAM...
551	Q0	1574	10	0.25308049541700706	Keywords: "ITAM...
551	Q0	4023	11	0.24483131304605618	Keywords: "ITAM...
551	Q0	3020	12	0.23892961368026908	Keywords: "ITAM...
551	Q0	4390	13	0.21721645212473148	Keywords: "ITAM...
552	Q0	1825	1	0.23828779756618454	Keywords: "IgA ...
552	Q0	4012	2	0.234964274792985	Keywords: "IgA ...
552	Q0	1822	3	0.2161948614935399	Keywords: "IgA ...
552	Q0	4919	4	0.19988940574979436	Keywords: "IgA ...
552	Q0	3131	5	0.19123053720374455	Keywords: "IgA ...
552	Q0	3927	6	0.17957929106543175	Keywords: "IgA ...
552	Q0	2212	7	0.17000465675862167	Keywords: "IgA ...
554	Q0	5038	1	0.4108318814492382	Keywords: "Immu...
554	Q0	3174	2	0.33934419207377736	Keywords: "Immu...
554	Q0	67	3	0.31666422251536336	Keywords: "Immu...
554	Q0	594	4	0.29552309185939607	Keywords: "Immu...
554	Q0	1714	5	0.29017061945000805	Keywords: "Immu...
554	Q0	619	6	0.2782623961117974	Keywords: "Immu...
554	Q0	1615	7	0.2679047227530105	Keywords: "Immu...
554	Q0	4116	8	0.263678296321422	Keywords: "Immu...
554	Q0	4028	9	0.23669131579598957	Keywords: "Immu...
554	Q0	73	10	0.22911832384495517	Keywords: "Immu...
554	Q0	5177	11	0.22306826967189652	Keywords: "Immu...
554	Q0	2420	12	0.2150532147602683	Keywords: "Immu...
554	Q0	2002	13	0.21384083293337383	Keywords: "Immu...
554	Q0	2766	14	0.2122373275704842	Keywords: "Immu...
554	Q0	2445	15	0.20878763646843213	Keywords: "Immu...
554	Q0	4036	16	0.2059639702701399	Keywords: "Immu...
554	Q0	4497	17	0.20054763692367272	Keywords: "Immu...
554	Q0	413	18	0.19809518304803586	Keywords: "Immu...
554	Q0	3185	19	0.19731713115993157	Keywords: "Immu...
554	Q0	160	20	0.18471141393124924	Keywords: "Immu...
554	Q0	4873	21	0.18052375488429576	Keywords: "Immu...
554	Q0	4439	22	0.17994672479295093	Keywords: "Immu...
554	Q0	3073	23	0.1766332655288834	Keywords: "Immu...
554	Q0	4995	24	0.17636960330643459	Keywords: "Immu...
554	Q0	3720	25	0.17562312273202957	Keywords: "Immu...
554	Q0	1419	26	0.1744681313071414	Keywords: "Immu...
554	Q0	4482	27	0.16622455900301913	Keywords: "Immu...
554	Q0	1505	28	0.16573740162458106	Keywords: "Immu...
554	Q0	1937	29	0.16333820524364048	Keywords: "Immu...
554	Q0	3353	30	0.15485203893830385	Keywords: "Immu...
554	Q0	1901	31	0.15428749043248438	Keywords: "Immu...
560	Q0	4110	1	0.29943737529949865	Keywords: "Immu...
560	Q0	2254	2	0.26483090632408685	Keywords: "Immu...
560	Q0	1885	3	0.25764726027746176	Keywords: "Immu...
560	Q0	525	4	0.25367021183504734	Keywords: "Immu...
560	Q0	4726	5	0.24741669789853532	Keywords: "Immu...
560	Q0	4126	6	0.2381560744410482	Keywords: "Immu...
560	Q0	2185	7	0.2200829064887442	Keywords: "Immu...
560	Q0	1400	8	0.20276070761052653	Keywords: "Immu...
560	Q0	4934	9	0.19945155455179847	Keywords: "Immu...
560	Q0	2854	10	0.19670722556294015	Keywords: "Immu...
560	Q0	1243	11	0.18955710216569854	Keywords: "Immu...
560	Q0	2731	12	0.1891784828785228	Keywords: "Immu...
560	Q0	2898	13	0.18689920154974135	Keywords: "Immu...
560	Q0	5020	14	0.18457859647363786	Keywords: "Immu...
560	Q0	3733	15	0.18308815530800304	Keywords: "Immu...
560	Q0	1432	16	0.1808721465920424	Keywords: "Immu...
560	Q0	1878	17	0.17311869166966762	Keywords: "Immu...
560	Q0	5177	18	0.1724627481874572	Keywords: "Immu...
560	Q0	617	19	0.17199259392929497	Keywords: "Immu...
560	Q0	3167	20	0.1660568091582755	Keywords: "Immu...
560	Q0	4089	21	0.1623390439073379	Keywords: "Immu...
560	Q0	3332	22	0.16033128932623644	Keywords: "Immu...
560	Q0	4725	23	0.1588896758355597	Keywords: "Immu...
560	Q0	3073	24	0.1547432137041024	Keywords: "Immu...
560	Q0	2557	25	0.15224549381797892	Keywords: "Immu...
560	Q0	2276	26	0.1497004488897334	Keywords: "Immu...
560	Q0	842	27	0.149390804822991	Keywords: "Immu...
560	Q0	3923	28	0.14616191416553534	Keywords: "Immu...
560	Q0	2558	29	0.14499769171980123	Keywords: "Immu...
560	Q0	63	30	0.14360276222077947	Keywords: "Immu...
560	Q0	1727	31	0.1435734640414125	Keywords: "Immu...
560	Q0	2085	32	0.1434620560982665	Keywords: "Immu...
560	Q0	879	33	0.14262916663709146	Keywords: "Immu...
560	Q0	3367	34	0.14258242860625792	Keywords: "Immu...
560	Q0	4398	35	0.14126846206499644	Keywords: "Immu...
560	Q0	4404	36	0.14075630416352136	Keywords: "Immu...
560	Q0	780	37	0.13903606398132323	Keywords: "Immu...
560	Q0	3188	38	0.13853418023584146	Keywords: "Immu...
560	Q0	627	39	0.13507350237794963	Keywords: "Immu...
560	Q0	1008	40	0.1341117898071127	Keywords: "Immu...
560	Q0	1615	41	0.13283996155313962	Keywords: "Immu...
560	Q0	1340	42	0.129436738779149	Keywords: "Immu...
560	Q0	4490	43	0.12819792904595514	Keywords: "Immu...
560	Q0	1755	44	0.12699331649676315	Keywords: "Immu...
560	Q0	3499	45	0.12455460490201428	Keywords: "Immu...
560	Q0	4076	46	0.12427018904734988	Keywords: "Immu...
560	Q0	715	47	0.1239006416359456	Keywords: "Immu...
560	Q0	3443	48	0.12220618365887154	Keywords: "Immu...
560	Q0	2411	49	0.12197479622895734	Keywords: "Immu...
560	Q0	185	50	0.12186985640536574	Keywords: "Immu...
560	Q0	4508	51	0.12175224534701654	Keywords: "Immu...
560	Q0	4312	52	0.12043759098944432	Keywords: "Immu...
560	Q0	1333	53	0.11894545546985925	Keywords: "Immu...
560	Q0	2943	54	0.11869773008520343	Keywords: "Immu...
560	Q0	2794	55	0.11634402517249547	Keywords: "Immu...
560	Q0	1219	56	0.11397637870293839	Keywords: "Immu...
560	Q0	2712	57	0.10689490828465359	Keywords: "Immu...
560	Q0	3285	58	0.10687364056647357	Keywords: "Immu...
560	Q0	464	59	0.10605033697658275	Keywords: "Immu...
560	Q0	1937	60	0.10567747405370931	Keywords: "Immu...
560	Q0	4318	61	0.10559364044212881	Keywords: "Immu...
560	Q0	3091	62	0.10425919282127424	Keywords: "Immu...
560	Q0	4922	63	0.10403793242635509	Keywords: "Immu...
560	Q0	1035	64	0.10259500763269519	Keywords: "Immu...
560	Q0	3455	65	0.10238146983095747	Keywords: "Immu...
560	Q0	3536	66	0.10141063774101992	Keywords: "Immu...
560	Q0	594	67	0.10104035670493025	Keywords: "Immu...
560	Q0	3058	68	0.10069247731067213	Keywords: "Immu...
560	Q0	3068	69	0.10043454973892421	Keywords: "Immu...
560	Q0	2951	70	0.10037159155009309	Keywords: "Immu...
560	Q0	440	71	0.1001172873642103	Keywords: "Immu...
560	Q0	1133	72	0.09884000473168471	Keywords: "Immu...
560	Q0	2822	73	0.09840700066637273	Keywords: "Immu...
560	Q0	4655	74	0.09826602335878472	Keywords: "Immu...
560	Q0	1157	75	0.09826243725796106	Keywords: "Immu...
560	Q0	5052	76	0.09702265061833443	Keywords: "Immu...
560	Q0	22	77	0.09682477119269449	Keywords: "Immu...
560	Q0	2828	78	0.0966466249853838	Keywords: "Immu...
560	Q0	2420	79	0.09573814041779961	Keywords: "Immu...
560	Q0	4439	80	0.0955167636965341	Keywords: "Immu...
560	Q0	1104	81	0.09516887332582144	Keywords: "Immu...
560	Q0	2198	82	0.09500848689701778	Keywords: "Immu...
560	Q0	1017	83	0.09491766081261983	Keywords: "Immu...
560	Q0	3992	84	0.09491187762023638	Keywords: "Immu...
560	Q0	1700	85	0.09479739030894048	Keywords: "Immu...
560	Q0	1259	86	0.09476099829864686	Keywords: "Immu...
560	Q0	264	87	0.09466174510402106	Keywords: "Immu...
560	Q0	4199	88	0.09463693714774517	Keywords: "Immu...
560	Q0	3579	89	0.0942572531276745	Keywords: "Immu...
560	Q0	3539	90	0.09193939334822795	Keywords: "Immu...
560	Q0	3643	91	0.0906883884946915	Keywords: "Immu...
560	Q0	2412	92	0.09068738358512994	Keywords: "Immu...
560	Q0	4970	93	0.08897193238792891	Keywords: "Immu...
560	Q0	1901	94	0.08895785947320553	Keywords: "Immu...
560	Q0	2492	95	0.08880415896557624	Keywords: "Immu...
560	Q0	947	96	0.08796142212036642	Keywords: "Immu...
560	Q0	651	97	0.08777944078275168	Keywords: "Immu...
560	Q0	4957	98	0.08755579258670507	Keywords: "Immu...
560	Q0	4809	99	0.0871089557803487	Keywords: "Immu...
560	Q0	1201	100	0.08674863149508817	Keywords: "Immu...
569	Q0	3167	1	0.5086548367114654	Keywords: "In a...
575	Q0	1555	1	0.17677363344418714	Keywords: "In d...
575	Q0	4697	2	0.17318503535048752	Keywords: "In d...
575	Q0	3692	3	0.169746452613646	Keywords: "In d...
597	Q0	4498	1	0.4620323772077865	Keywords: "Inci...
597	Q0	5027	2	0.3459711319530401	Keywords: "Inci...
597	Q0	3986	3	0.3395924444507449	Keywords: "Inci...
597	Q0	5001	4	0.325430692839599	Keywords: "Inci...
597	Q0	3557	5	0.3186276676050646	Keywords: "Inci...
597	Q0	142	6	0.3073366951892371	Keywords: "Inci...
597	Q0	2091	7	0.3061134542211508	Keywords: "Inci...
597	Q0	3408	8	0.30590225459320797	Keywords: "Inci...
597	Q0	152	9	0.2782530641611605	Keywords: "Inci...
597	Q0	368	10	0.2297521904625903	Keywords: "Inci...
598	Q0	3986	1	0.4338926224304615	Keywords: "Inci...
598	Q0	4498	2	0.4141017812540825	Keywords: "Inci...
598	Q0	5001	3	0.3316693449478935	Keywords: "Inci...
598	Q0	1217	4	0.32345354922391706	Keywords: "Inci...
598	Q0	142	5	0.32032536002584877	Keywords: "Inci...
598	Q0	4019	6	0.3087245869058405	Keywords: "Inci...
598	Q0	152	7	0.2926113502992522	Keywords: "Inci...
598	Q0	3557	8	0.28683246068446266	Keywords: "Inci...
598	Q0	2091	9	0.28309603639940967	Keywords: "Inci...
598	Q0	5027	10	0.2754029414366936	Keywords: "Inci...
598	Q0	4065	11	0.2619215014520979	Keywords: "Inci...
598	Q0	3408	12	0.23310310484037025	Keywords: "Inci...
598	Q0	2258	13	0.21852204448010007	Keywords: "Inci...
598	Q0	368	14	0.2079477090922178	Keywords: "Inci...
598	Q0	3706	15	0.19794864098473186	Keywords: "Inci...
598	Q0	1699	16	0.19714899078211434	Keywords: "Inci...
598	Q0	3052	17	0.18900574400175094	Keywords: "Inci...
598	Q0	2685	18	0.18489335599905113	Keywords: "Inci...
619	Q0	3155	1	0.2136790520908992	Keywords: "Incr...
619	Q0	1229	2	0.21245579379802543	Keywords: "Incr...
619	Q0	644	3	0.21001779311802818	Keywords: "Incr...
619	Q0	114	4	0.20686242552577583	Keywords: "Incr...
619	Q0	5013	5	0.20592173472406075	Keywords: "Incr...
619	Q0	3345	6	0.20151027037619051	Keywords: "Incr...
619	Q0	4415	7	0.19338545513338495	Keywords: "Incr...
619	Q0	1186	8	0.18659269251556693	Keywords: "Incr...
619	Q0	541	9	0.16936329672237949	Keywords: "Incr...
619	Q0	1172	10	0.1535333023572112	Keywords: "Incr...
619	Q0	702	11	0.15304437452446212	Keywords: "Incr...
619	Q0	1721	12	0.14500518711748556	Keywords: "Incr...
619	Q0	4625	13	0.14343860737167402	Keywords: "Incr...
619	Q0	2333	14	0.14300989880046022	Keywords: "Incr...
619	Q0	3616	15	0.14046521525737143	Keywords: "Incr...
619	Q0	2942	16	0.1399026719942858	Keywords: "Incr...
619	Q0	657	17	0.13693910173154866	Keywords: "Incr...
619	Q0	1410	18	0.13588981207165565	Keywords: "Incr...
619	Q0	4657	19	0.13540855723908748	Keywords: "Incr...
