query_id	Q0	doc_id	rank	score	tag
312	Q0	"25186412"	39	0.08951467979940284	Keywords: "De n...
312	Q0	"4414547"	40	0.08897638920983308	Keywords: "De n...
312	Q0	"84784389"	41	0.08808447286890578	Keywords: "De n...
312	Q0	"11016788"	42	0.0878881531296673	Keywords: "De n...
312	Q0	"11728637"	43	0.08688565946774102	Keywords: "De n...
312	Q0	"21387297"	44	0.08451269698245455	Keywords: "De n...
312	Q0	"9091863"	45	0.08447681615305593	Keywords: "De n...
312	Q0	"38076716"	46	0.0833814887576836	Keywords: "De n...
312	Q0	"4321947"	47	0.08163103677392082	Keywords: "De n...
312	Q0	"8352137"	48	0.08160442209303685	Keywords: "De n...
312	Q0	"8427306"	49	0.079702933181782	Keywords: "De n...
312	Q0	"18218379"	50	0.07924512067528874	Keywords: "De n...
312	Q0	"935538"	51	0.07911427708157463	Keywords: "De n...
312	Q0	"28069701"	52	0.07767157052912252	Keywords: "De n...
312	Q0	"18695970"	53	0.07756366471799403	Keywords: "De n...
312	Q0	"14915566"	54	0.07725231777860567	Keywords: "De n...
312	Q0	"12588500"	55	0.07659353533722334	Keywords: "De n...
312	Q0	"38127792"	56	0.07656108832112232	Keywords: "De n...
312	Q0	"2107238"	57	0.07647314626438384	Keywords: "De n...
312	Q0	"16626846"	58	0.07599574102503914	Keywords: "De n...
312	Q0	"20045514"	59	0.0757479433590563	Keywords: "De n...
312	Q0	"3662132"	60	0.07387983675776671	Keywords: "De n...
312	Q0	"34854444"	61	0.07385545452873014	Keywords: "De n...
312	Q0	"503050"	62	0.07358364767251814	Keywords: "De n...
312	Q0	"6535392"	63	0.07353110499844598	Keywords: "De n...
312	Q0	"2576811"	64	0.07321836663609478	Keywords: "De n...
312	Q0	"7860396"	65	0.07301803232596832	Keywords: "De n...
312	Q0	"29334259"	66	0.0726198879426781	Keywords: "De n...
312	Q0	"15893330"	67	0.07251476748329833	Keywords: "De n...
312	Q0	"8570478"	68	0.0719641908465347	Keywords: "De n...
312	Q0	"15153602"	69	0.07165576801117851	Keywords: "De n...
312	Q0	"35711485"	70	0.07151856857924789	Keywords: "De n...
312	Q0	"25536577"	71	0.07123223758409124	Keywords: "De n...
312	Q0	"8533245"	72	0.07103852153007151	Keywords: "De n...
312	Q0	"13759726"	73	0.07026638722628985	Keywords: "De n...
312	Q0	"641786"	74	0.06975018682815491	Keywords: "De n...
312	Q0	"23618826"	75	0.06915704888393356	Keywords: "De n...
312	Q0	"680949"	76	0.06892804678564145	Keywords: "De n...
312	Q0	"10944947"	77	0.06890283904346688	Keywords: "De n...
312	Q0	"52850476"	78	0.06890200306469559	Keywords: "De n...
312	Q0	"1667063"	79	0.06859943125403616	Keywords: "De n...
312	Q0	"4432763"	80	0.06811091094039923	Keywords: "De n...
312	Q0	"15478227"	81	0.06686903314021668	Keywords: "De n...
312	Q0	"11244195"	82	0.06574518833880526	Keywords: "De n...
312	Q0	"27061085"	83	0.06571920269004713	Keywords: "De n...
312	Q0	"26011884"	84	0.06476451094658467	Keywords: "De n...
312	Q0	"25041967"	85	0.06464617502087619	Keywords: "De n...
312	Q0	"10335603"	86	0.06400956696093507	Keywords: "De n...
312	Q0	"13949015"	87	0.06385056226203888	Keywords: "De n...
312	Q0	"7451607"	88	0.06302810448363429	Keywords: "De n...
312	Q0	"22191759"	89	0.06290593151090243	Keywords: "De n...
312	Q0	"51817902"	90	0.06178612316796657	Keywords: "De n...
312	Q0	"19293654"	91	0.061641154543179116	Keywords: "De n...
312	Q0	"26378103"	92	0.06137346794957971	Keywords: "De n...
312	Q0	"29107180"	93	0.061230651750952894	Keywords: "De n...
312	Q0	"36816310"	94	0.061199897622905085	Keywords: "De n...
312	Q0	"39326723"	95	0.06041438997095822	Keywords: "De n...
312	Q0	"1256116"	96	0.060397802769647776	Keywords: "De n...
312	Q0	"11419230"	97	0.06015171999288511	Keywords: "De n...
312	Q0	"24725136"	98	0.05964273902498368	Keywords: "De n...
312	Q0	"8721150"	99	0.05963861536518987	Keywords: "De n...
312	Q0	"16172576"	100	0.05958541338678247	Keywords: "De n...
314	Q0	"544971"	1	0.23466964690675576	Keywords: "Deam...
314	Q0	"32556431"	2	0.22365040158774468	Keywords: "Deam...
314	Q0	"2638387"	3	0.22359960057026626	Keywords: "Deam...
314	Q0	"4231060"	4	0.213223926091599	Keywords: "Deam...
314	Q0	"21909315"	5	0.19142072743255764	Keywords: "Deam...
314	Q0	"4347374"	6	0.16109156237240022	Keywords: "Deam...
314	Q0	"41314611"	7	0.15841713846298067	Keywords: "Deam...
314	Q0	"6404801"	8	0.15528518545583306	Keywords: "Deam...
314	Q0	"5838067"	9	0.15368837239302718	Keywords: "Deam...
314	Q0	"44366096"	10	0.14596199843104204	Keywords: "Deam...
314	Q0	"15472716"	11	0.14300118787138422	Keywords: "Deam...
314	Q0	"6820680"	12	0.14030529087533614	Keywords: "Deam...
314	Q0	"21957231"	13	0.1385741989648772	Keywords: "Deam...
314	Q0	"12892137"	14	0.13417181734018943	Keywords: "Deam...
314	Q0	"32720933"	15	0.1319249949705276	Keywords: "Deam...
314	Q0	"35395662"	16	0.12916151323166897	Keywords: "Deam...
314	Q0	"19165076"	17	0.12496717812783573	Keywords: "Deam...
314	Q0	"44737533"	18	0.12291627021079701	Keywords: "Deam...
314	Q0	"22703082"	19	0.1225826255788502	Keywords: "Deam...
314	Q0	"28441310"	20	0.12137144285630205	Keywords: "Deam...
314	Q0	"26873988"	21	0.11741084723310523	Keywords: "Deam...
314	Q0	"14376683"	22	0.1162174817154524	Keywords: "Deam...
314	Q0	"30658796"	23	0.11428299842468334	Keywords: "Deam...
314	Q0	"16172576"	24	0.11292830950772792	Keywords: "Deam...
314	Q0	"8247469"	25	0.11122630417954626	Keywords: "Deam...
314	Q0	"24896957"	26	0.1084282856352091	Keywords: "Deam...
314	Q0	"8858602"	27	0.10835878812327923	Keywords: "Deam...
314	Q0	"16217855"	28	0.10695978484594575	Keywords: "Deam...
314	Q0	"1970884"	29	0.1065249242522627	Keywords: "Deam...
314	Q0	"15319019"	30	0.10616685579303355	Keywords: "Deam...
314	Q0	"5252837"	31	0.1058966376094462	Keywords: "Deam...
314	Q0	"16572581"	32	0.10540324377994104	Keywords: "Deam...
314	Q0	"6903077"	33	0.10401738538329204	Keywords: "Deam...
314	Q0	"38131471"	34	0.10318468812717545	Keywords: "Deam...
314	Q0	"36831892"	35	0.10033529689646695	Keywords: "Deam...
314	Q0	"9278263"	36	0.09773027717605369	Keywords: "Deam...
314	Q0	"6144969"	37	0.09764455006012475	Keywords: "Deam...
314	Q0	"29134911"	38	0.0952478946295726	Keywords: "Deam...
314	Q0	"12207340"	39	0.09442314664966163	Keywords: "Deam...
314	Q0	"15945975"	40	0.09431247951833678	Keywords: "Deam...
314	Q0	"11117679"	41	0.09251858175818689	Keywords: "Deam...
314	Q0	"12909503"	42	0.09180471348386146	Keywords: "Deam...
314	Q0	"153744"	43	0.09123488079014405	Keywords: "Deam...
314	Q0	"1769799"	44	0.09121941794141855	Keywords: "Deam...
314	Q0	"25813706"	45	0.09081495043943862	Keywords: "Deam...
314	Q0	"21221346"	46	0.0901761271564601	Keywords: "Deam...
314	Q0	"30122260"	47	0.08877618858663285	Keywords: "Deam...
314	Q0	"41599676"	48	0.08796216263263755	Keywords: "Deam...
314	Q0	"23586085"	49	0.0878111954846595	Keywords: "Deam...
314	Q0	"9904546"	50	0.08736660956723011	Keywords: "Deam...
314	Q0	"8596357"	51	0.08656086313419438	Keywords: "Deam...
314	Q0	"15305881"	52	0.08580585362947435	Keywords: "Deam...
314	Q0	"21651116"	53	0.08568449399723141	Keywords: "Deam...
314	Q0	"9091863"	54	0.0845997574536151	Keywords: "Deam...
314	Q0	"38076716"	55	0.08437893275654618	Keywords: "Deam...
314	Q0	"5824955"	56	0.08365960656958854	Keywords: "Deam...
314	Q0	"9021186"	57	0.08354828039313734	Keywords: "Deam...
314	Q0	"20261352"	58	0.08347568882712084	Keywords: "Deam...
314	Q0	"12643937"	59	0.08231406289849297	Keywords: "Deam...
314	Q0	"23985464"	60	0.08217346939857108	Keywords: "Deam...
314	Q0	"9478135"	61	0.0820009250302882	Keywords: "Deam...
314	Q0	"25014337"	62	0.08159416974181195	Keywords: "Deam...
314	Q0	"36713289"	63	0.07941057761465836	Keywords: "Deam...
314	Q0	"14019636"	64	0.07927968750706035	Keywords: "Deam...
314	Q0	"28904104"	65	0.0792768518673727	Keywords: "Deam...
314	Q0	"37641175"	66	0.0773598976521526	Keywords: "Deam...
314	Q0	"4444861"	67	0.07713369734665318	Keywords: "Deam...
314	Q0	"25799020"	68	0.07683729119591912	Keywords: "Deam...
314	Q0	"17077004"	69	0.07596314067943612	Keywords: "Deam...
314	Q0	"10494012"	70	0.07586333361950619	Keywords: "Deam...
314	Q0	"11401602"	71	0.07555810395244575	Keywords: "Deam...
314	Q0	"3346812"	72	0.0754987386970363	Keywords: "Deam...
314	Q0	"25263810"	73	0.0749452980967043	Keywords: "Deam...
314	Q0	"13791206"	74	0.07437017366666088	Keywords: "Deam...
314	Q0	"18654430"	75	0.07330415702191154	Keywords: "Deam...
314	Q0	"26672703"	76	0.07314044795263736	Keywords: "Deam...
314	Q0	"2608447"	77	0.07304976887675936	Keywords: "Deam...
314	Q0	"25124117"	78	0.07291529864788492	Keywords: "Deam...
314	Q0	"4283694"	79	0.0728976117993014	Keywords: "Deam...
314	Q0	"13221399"	80	0.07280792528909699	Keywords: "Deam...
314	Q0	"30353437"	81	0.07215072384446321	Keywords: "Deam...
314	Q0	"41782935"	82	0.071929954546676	Keywords: "Deam...
314	Q0	"31634628"	83	0.071687739188519	Keywords: "Deam...
314	Q0	"5137019"	84	0.0714445512652241	Keywords: "Deam...
314	Q0	"15419873"	85	0.07077046704089833	Keywords: "Deam...
314	Q0	"18144189"	86	0.0701635313802481	Keywords: "Deam...
314	Q0	"37249641"	87	0.06958408693265562	Keywords: "Deam...
314	Q0	"17462437"	88	0.06945763042867883	Keywords: "Deam...
314	Q0	"21561474"	89	0.06939067737929415	Keywords: "Deam...
314	Q0	"3098821"	90	0.06904316507276974	Keywords: "Deam...
314	Q0	"7820043"	91	0.0688942538986412	Keywords: "Deam...
314	Q0	"39758684"	92	0.06845656541592193	Keywords: "Deam...
314	Q0	"2841164"	93	0.06797355825452131	Keywords: "Deam...
314	Q0	"25606339"	94	0.06774720748073627	Keywords: "Deam...
314	Q0	"86704258"	95	0.06749339615312845	Keywords: "Deam...
314	Q0	"21274496"	96	0.06708131762988798	Keywords: "Deam...
314	Q0	"3083927"	97	0.06671682596872089	Keywords: "Deam...
314	Q0	"711256"	98	0.06669422178124873	Keywords: "Deam...
314	Q0	"4465762"	99	0.06610839806468079	Keywords: "Deam...
314	Q0	"1544804"	100	0.06577789390268472	Keywords: "Deam...
324	Q0	"23816832"	1	0.3649292316732837	Keywords: "Dele...
324	Q0	"4658268"	2	0.19207351381474164	Keywords: "Dele...
324	Q0	"24612804"	3	0.17516828799841588	Keywords: "Dele...
324	Q0	"36345185"	4	0.16685058148068999	Keywords: "Dele...
324	Q0	"654735"	5	0.16386281551451565	Keywords: "Dele...
324	Q0	"24721866"	6	0.1368090674022064	Keywords: "Dele...
324	Q0	"52874170"	7	0.13656643344977248	Keywords: "Dele...
324	Q0	"5260382"	8	0.13432603707705706	Keywords: "Dele...
324	Q0	"36082224"	9	0.1303987149054836	Keywords: "Dele...
324	Q0	"12827098"	10	0.13012986107180838	Keywords: "Dele...
324	Q0	"45449835"	11	0.1256128721699705	Keywords: "Dele...
324	Q0	"2014909"	12	0.11931235077155641	Keywords: "Dele...
324	Q0	"22174015"	13	0.111533814114948	Keywords: "Dele...
324	Q0	"12122482"	14	0.10293966572429014	Keywords: "Dele...
324	Q0	"19510470"	15	0.09693494228321775	Keywords: "Dele...
324	Q0	"2402323"	16	0.0955969839342062	Keywords: "Dele...
324	Q0	"3078080"	17	0.09247873325359253	Keywords: "Dele...
324	Q0	"46565020"	18	0.08791672972812804	Keywords: "Dele...
324	Q0	"18188022"	19	0.08350491431283617	Keywords: "Dele...
324	Q0	"9878167"	20	0.0824469954717003	Keywords: "Dele...
324	Q0	"8724666"	21	0.08153084291719438	Keywords: "Dele...
324	Q0	"13509809"	22	0.07932285861918967	Keywords: "Dele...
324	Q0	"41022628"	23	0.07886520403804392	Keywords: "Dele...
324	Q0	"1617327"	24	0.07815548062551421	Keywords: "Dele...
324	Q0	"188911"	25	0.07559668420668991	Keywords: "Dele...
324	Q0	"26030079"	26	0.07302862454697609	Keywords: "Dele...
324	Q0	"27138601"	27	0.0723586085425875	Keywords: "Dele...
324	Q0	"29214508"	28	0.07182688126442645	Keywords: "Dele...
324	Q0	"30981192"	29	0.07071312430580454	Keywords: "Dele...
324	Q0	"20942644"	30	0.0700580785924452	Keywords: "Dele...
324	Q0	"35684881"	31	0.0661045666418797	Keywords: "Dele...
324	Q0	"19644821"	32	0.0654286579021075	Keywords: "Dele...
324	Q0	"4561402"	33	0.0653696891537021	Keywords: "Dele...
324	Q0	"29689140"	34	0.06523378516648645	Keywords: "Dele...
324	Q0	"470625"	35	0.06455476965487829	Keywords: "Dele...
324	Q0	"29366489"	36	0.06368076970886757	Keywords: "Dele...
324	Q0	"2613813"	37	0.06318703052338838	Keywords: "Dele...
324	Q0	"24307695"	38	0.060174818852841754	Keywords: "Dele...
324	Q0	"11861374"	39	0.05958088436951213	Keywords: "Dele...
324	Q0	"8892905"	40	0.059502375204154426	Keywords: "Dele...
324	Q0	"41087952"	41	0.05891911933654393	Keywords: "Dele...
324	Q0	"25028913"	42	0.05877004956615	Keywords: "Dele...
324	Q0	"5132358"	43	0.05827116227333498	Keywords: "Dele...
324	Q0	"40349336"	44	0.05824594224730707	Keywords: "Dele...
324	Q0	"8354687"	45	0.057471531561070786	Keywords: "Dele...
324	Q0	"35861290"	46	0.056970665958793014	Keywords: "Dele...
324	Q0	"1818578"	47	0.05631969945168394	Keywords: "Dele...
324	Q0	"4366738"	48	0.05622116126169642	Keywords: "Dele...
324	Q0	"8083310"	49	0.05540360282537985	Keywords: "Dele...
324	Q0	"36444198"	50	0.054976179381213665	Keywords: "Dele...
324	Q0	"26107000"	51	0.054384887754326046	Keywords: "Dele...
324	Q0	"8352137"	52	0.05339975968454904	Keywords: "Dele...
324	Q0	"9604301"	53	0.052424440854499835	Keywords: "Dele...
324	Q0	"10207180"	54	0.052263910925449464	Keywords: "Dele...
324	Q0	"38886345"	55	0.049410900294090995	Keywords: "Dele...
324	Q0	"11615422"	56	0.04915739132787503	Keywords: "Dele...
324	Q0	"18914652"	57	0.04821364757404331	Keywords: "Dele...
324	Q0	"11844791"	58	0.04809867998044972	Keywords: "Dele...
324	Q0	"14753395"	59	0.047787343975883516	Keywords: "Dele...
324	Q0	"10846815"	60	0.04753529547003631	Keywords: "Dele...
324	Q0	"10795063"	61	0.04646924547591741	Keywords: "Dele...
324	Q0	"36242796"	62	0.046021428163733995	Keywords: "Dele...
324	Q0	"23918031"	63	0.04599587862970236	Keywords: "Dele...
324	Q0	"10190462"	64	0.04595921253784762	Keywords: "Dele...
324	Q0	"20471181"	65	0.04590192119909079	Keywords: "Dele...
324	Q0	"45143088"	66	0.04567858429044571	Keywords: "Dele...
324	Q0	"25576204"	67	0.045342513093399685	Keywords: "Dele...
324	Q0	"970012"	68	0.04522849444406412	Keywords: "Dele...
324	Q0	"4422868"	69	0.044667640401558954	Keywords: "Dele...
324	Q0	"36399107"	70	0.04419028114743205	Keywords: "Dele...
324	Q0	"6766459"	71	0.04407733537104039	Keywords: "Dele...
324	Q0	"19912367"	72	0.04208338924559209	Keywords: "Dele...
324	Q0	"516867"	73	0.04196952517706885	Keywords: "Dele...
324	Q0	"11705328"	74	0.041887453689671054	Keywords: "Dele...
324	Q0	"24645237"	75	0.04164015537090124	Keywords: "Dele...
324	Q0	"20754359"	76	0.04076738565785941	Keywords: "Dele...
324	Q0	"12364109"	77	0.040765440167726125	Keywords: "Dele...
324	Q0	"45764440"	78	0.04063140674270119	Keywords: "Dele...
324	Q0	"23017040"	79	0.04056929981925306	Keywords: "Dele...
324	Q0	"5503194"	80	0.04001303004405096	Keywords: "Dele...
324	Q0	"44562221"	81	0.03962937630421966	Keywords: "Dele...
324	Q0	"27453479"	82	0.03931593351772074	Keywords: "Dele...
324	Q0	"10534299"	83	0.03922253365504034	Keywords: "Dele...
324	Q0	"5774746"	84	0.038796065394170416	Keywords: "Dele...
324	Q0	"46328296"	85	0.03878377376817859	Keywords: "Dele...
324	Q0	"9732010"	86	0.03865348933580149	Keywords: "Dele...
324	Q0	"13923140"	87	0.038490820703369975	Keywords: "Dele...
324	Q0	"20501163"	88	0.03844543042753006	Keywords: "Dele...
324	Q0	"19278208"	89	0.03836865549237037	Keywords: "Dele...
324	Q0	"9904546"	90	0.03792453251038087	Keywords: "Dele...
324	Q0	"23267371"	91	0.03792122683851189	Keywords: "Dele...
324	Q0	"12770738"	92	0.03791092575709067	Keywords: "Dele...
324	Q0	"13072112"	93	0.03788227796770206	Keywords: "Dele...
324	Q0	"4910408"	94	0.03763714683197817	Keywords: "Dele...
324	Q0	"3222187"	95	0.03744150731863621	Keywords: "Dele...
324	Q0	"32985041"	96	0.037141694057605715	Keywords: "Dele...
324	Q0	"71625969"	97	0.03712845539837229	Keywords: "Dele...
324	Q0	"24737389"	98	0.03700621837979317	Keywords: "Dele...
324	Q0	"17844478"	99	0.03697999306261146	Keywords: "Dele...
324	Q0	"8037453"	100	0.036637108348470775	Keywords: "Dele...
327	Q0	"17997584"	1	0.3285155514701314	Keywords: "Dele...
327	Q0	"22867765"	2	0.1265238653743192	Keywords: "Dele...
327	Q0	"36082224"	3	0.12439363669751452	Keywords: "Dele...
327	Q0	"29689140"	4	0.12293761042990037	Keywords: "Dele...
327	Q0	"29509926"	5	0.1055019369820171	Keywords: "Dele...
327	Q0	"5752492"	6	0.1045925152000832	Keywords: "Dele...
327	Q0	"40323148"	7	0.0999005451410535	Keywords: "Dele...
327	Q0	"12762485"	8	0.0979423113761704	Keywords: "Dele...
327	Q0	"20942644"	9	0.09609561518365238	Keywords: "Dele...
327	Q0	"25315295"	10	0.09425553696526717	Keywords: "Dele...
327	Q0	"12130690"	11	0.08846143241424283	Keywords: "Dele...
327	Q0	"24423427"	12	0.08812711623730439	Keywords: "Dele...
327	Q0	"44724517"	13	0.08310006340271378	Keywords: "Dele...
327	Q0	"17438862"	14	0.08273977870790779	Keywords: "Dele...
327	Q0	"15405204"	15	0.08012129265874325	Keywords: "Dele...
327	Q0	"18188022"	16	0.07965937379840851	Keywords: "Dele...
327	Q0	"3475317"	17	0.07937976537600626	Keywords: "Dele...
327	Q0	"20128547"	18	0.07924384034199806	Keywords: "Dele...
327	Q0	"40349336"	19	0.07907740956697833	Keywords: "Dele...
327	Q0	"4561402"	20	0.07827867917074527	Keywords: "Dele...
327	Q0	"2402323"	21	0.07772284757289542	Keywords: "Dele...
327	Q0	"34481589"	22	0.07765155893952545	Keywords: "Dele...
327	Q0	"7735859"	23	0.07685406815991615	Keywords: "Dele...
327	Q0	"1617327"	24	0.07622987604702497	Keywords: "Dele...
327	Q0	"37641175"	25	0.07621584840521367	Keywords: "Dele...
327	Q0	"28592273"	26	0.07606134110730427	Keywords: "Dele...
327	Q0	"10300888"	27	0.07576541773177399	Keywords: "Dele...
327	Q0	"41022628"	28	0.07523332991659137	Keywords: "Dele...
327	Q0	"32721137"	29	0.07477447195760147	Keywords: "Dele...
327	Q0	"8477699"	30	0.07406454864728738	Keywords: "Dele...
327	Q0	"33030946"	31	0.07189492360436972	Keywords: "Dele...
327	Q0	"2462673"	32	0.07185891480406857	Keywords: "Dele...
327	Q0	"13905670"	33	0.06784949889859412	Keywords: "Dele...
327	Q0	"14864285"	34	0.06739056152266004	Keywords: "Dele...
327	Q0	"4391121"	35	0.06731947665695957	Keywords: "Dele...
327	Q0	"23912923"	36	0.06542683490940447	Keywords: "Dele...
327	Q0	"2613813"	37	0.06540644039709537	Keywords: "Dele...
327	Q0	"35684881"	38	0.06520678603755702	Keywords: "Dele...
327	Q0	"26030079"	39	0.0649713882142939	Keywords: "Dele...
327	Q0	"4380287"	40	0.06494126676749638	Keywords: "Dele...
327	Q0	"1941721"	41	0.06378733222074448	Keywords: "Dele...
327	Q0	"17223891"	42	0.06291077019039769	Keywords: "Dele...
327	Q0	"41087952"	43	0.06267169999484054	Keywords: "Dele...
327	Q0	"15879931"	44	0.06262657825230636	Keywords: "Dele...
327	Q0	"4283694"	45	0.06224361327772081	Keywords: "Dele...
327	Q0	"4429118"	46	0.06209965618262917	Keywords: "Dele...
327	Q0	"25576204"	47	0.06192328047489365	Keywords: "Dele...
327	Q0	"29366489"	48	0.06074816410211295	Keywords: "Dele...
327	Q0	"26899920"	49	0.06071634278835872	Keywords: "Dele...
327	Q0	"263364"	50	0.060668989632483156	Keywords: "Dele...
327	Q0	"11861374"	51	0.05925535782511104	Keywords: "Dele...
327	Q0	"35861290"	52	0.05897172942851576	Keywords: "Dele...
327	Q0	"6404801"	53	0.058930608139602186	Keywords: "Dele...
327	Q0	"20460020"	54	0.05865425669739239	Keywords: "Dele...
327	Q0	"195683603"	55	0.05839906833703338	Keywords: "Dele...
327	Q0	"6285534"	56	0.05819904623732771	Keywords: "Dele...
327	Q0	"3981033"	57	0.05798034950446121	Keywords: "Dele...
327	Q0	"34378726"	58	0.05785596270957599	Keywords: "Dele...
327	Q0	"7717468"	59	0.05747026965116238	Keywords: "Dele...
327	Q0	"36216395"	60	0.057384265733819564	Keywords: "Dele...
327	Q0	"14926162"	61	0.057291454918564855	Keywords: "Dele...
327	Q0	"22281684"	62	0.0572727831932826	Keywords: "Dele...
327	Q0	"18914652"	63	0.05721049054761723	Keywords: "Dele...
327	Q0	"470625"	64	0.05667054910071449	Keywords: "Dele...
327	Q0	"34071621"	65	0.05630963182397294	Keywords: "Dele...
327	Q0	"5567005"	66	0.05630903556103971	Keywords: "Dele...
327	Q0	"30580263"	67	0.05628074940395559	Keywords: "Dele...
327	Q0	"27545868"	68	0.05627005864937627	Keywords: "Dele...
327	Q0	"11156883"	69	0.05550195729282294	Keywords: "Dele...
327	Q0	"8354687"	70	0.05482487172238951	Keywords: "Dele...
327	Q0	"56486733"	71	0.05456588506446665	Keywords: "Dele...
327	Q0	"20608982"	72	0.05414671855445059	Keywords: "Dele...
327	Q0	"1921218"	73	0.05414355080781954	Keywords: "Dele...
327	Q0	"343052"	74	0.05391496020487971	Keywords: "Dele...
327	Q0	"24896957"	75	0.053741998481215324	Keywords: "Dele...
327	Q0	"45401535"	76	0.05295118078908748	Keywords: "Dele...
327	Q0	"11615422"	77	0.052214153232611436	Keywords: "Dele...
327	Q0	"26702468"	78	0.0511974997096153	Keywords: "Dele...
327	Q0	"29214508"	79	0.05116373511887459	Keywords: "Dele...
327	Q0	"12236208"	80	0.05092294597145213	Keywords: "Dele...
327	Q0	"22544171"	81	0.050744507625766745	Keywords: "Dele...
327	Q0	"15685921"	82	0.05071181201999765	Keywords: "Dele...
327	Q0	"30034334"	83	0.050275005805962635	Keywords: "Dele...
327	Q0	"24307695"	84	0.050156159269114986	Keywords: "Dele...
327	Q0	"8083310"	85	0.05006525250616061	Keywords: "Dele...
327	Q0	"8724666"	86	0.04974782737273604	Keywords: "Dele...
327	Q0	"32665136"	87	0.04969449192733454	Keywords: "Dele...
327	Q0	"4366738"	88	0.04935474321748104	Keywords: "Dele...
327	Q0	"3504761"	89	0.04924461950745982	Keywords: "Dele...
327	Q0	"8925851"	90	0.04809962583482305	Keywords: "Dele...
327	Q0	"1022115"	91	0.04782366528859095	Keywords: "Dele...
327	Q0	"14082855"	92	0.047810052039242025	Keywords: "Dele...
